Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Cluster,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual
-0.7093617534816034,-1.7322738962285817,0.44495469945921323,1.1051497453680685,-1.3689297798618587,0.8325617341058539,1.0103301096886788,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.41121455474183993,0.18796138316036354,1.3357548985767576,0.8586999818903045,1.2829259126142902,0.717353789276217,0.661991895246441,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3838446418975292,0.039707924089893515,0.44495469945921323,0.5629602657169874,-0.9502157231550984,1.0629776237651276,-1.3782747893438083,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.08569744315776577,-1.534602617467955,1.3357548985767576,-0.5707086462807278,-0.531501666448338,-0.6651415486794261,-1.477799993470162,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0075089522213667,-0.8851112729687529,1.3357548985767576,1.1544396980636216,-0.3221446380949578,1.5238094030836753,1.209380517941386,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3776686376967406,-1.506363863359294,-1.3366456987758755,0.46438036032588176,-0.9502157231550984,1.2933935134244015,1.209380517941386,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5105969543217611,-0.299157125214038,-1.3366456987758755,-0.3735488354985165,-1.1595727515084786,-0.6651415486794261,1.5079561303204467,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08569744315776577,0.4703489242469731,1.3357548985767576,-1.2114780313229148,-1.229358427626272,-0.14670579694605992,-1.477799993470162,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4050385505410514,1.148079022854836,0.44495469945921323,0.16864064415256474,-1.089787075390685,1.1781855685947646,-0.8308861666488634,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11306735600207653,0.45622954719264264,-1.3366456987758755,-1.5072177474962316,-1.5782868082152388,1.0629776237651276,1.1596179158782092,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5826094410573714,1.1198402687461753,-0.4458454996583311,-1.0636081732362561,-0.6710730186839248,-0.2619137417756968,1.5079561303204467,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.703185749280815,0.07500636672571971,1.3357548985767576,-0.3735488354985165,0.5152834753185629,1.0629776237651276,-0.03468453363803437,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4050385505410514,1.2963324819253061,-1.3366456987758755,0.710830123803646,-0.531501666448338,1.6390173479133123,0.8112797014359714,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4770510372766619,0.5409458095186255,-1.3366456987758755,-1.3100579367140204,1.5620686170854639,0.2565220099576693,0.36341628286738015,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8807566397971349,0.27267764548634643,-1.3366456987758755,-1.1621880786273617,-1.6480724843330323,0.717353789276217,-0.6318357583961561,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.6758158364365041,-1.2592747649085105,-0.4458454996583311,-0.22567897741185794,-1.089787075390685,0.19891803754285084,0.5127040890569106,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1789038385368984,0.6468411374261042,0.44495469945921323,1.0558597926725157,-1.089787075390685,1.4086014582540385,-0.134209737764388,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6758158364365041,-1.4922444863049635,0.44495469945921323,-0.8664483624540448,1.6318542932032571,0.42933392720212465,1.6074813344468004,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.5044209501209724,0.40681172750248595,-0.4458454996583311,-1.5565077001917844,-0.9502157231550984,-1.6444090797313398,1.4084309261940933,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6038033497008937,0.6115426947902779,-0.4458454996583311,-0.521418693585175,0.8642118559075299,1.35099748583922,0.06484067048831925,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.013684956422155378,-0.8215740762242657,0.44495469945921323,0.8586999818903045,-1.0200013992728918,0.60214584444658,-1.3782747893438083,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.703185749280815,1.2539743507623147,1.3357548985767576,-0.2749689301074108,-0.8106443709195116,-0.8955574383386998,-0.4327853501434489,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.980139039377056,1.6069587771205767,-1.3366456987758755,-1.3100579367140204,-0.04300193362378423,1.2933935134244015,0.7117544973096178,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8087441530615246,1.6704959738650638,0.44495469945921323,1.5487593196280443,0.6548548275541497,-0.5499336038497892,-1.2787495852174546,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2844622423176081,-0.17914242025222893,0.44495469945921323,-0.817158409758492,-1.089787075390685,-0.7803494935090629,0.9108049055623251,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5044209501209724,0.4774086127741384,0.44495469945921323,1.6473392250191499,-1.0200013992728918,-1.5868051073165215,-0.6318357583961561,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.703185749280815,-0.623902797463639,1.3357548985767576,0.6615401711080932,1.2829259126142902,-0.8379534659238814,-1.3285121872806316,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1850798427376869,1.3245712360339672,-0.4458454996583311,-0.07780911932519943,-1.3689297798618587,1.1205815961799461,1.0600927117518555,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4050385505410514,1.0916015146375142,0.44495469945921323,-1.3593478894095732,-0.3919303142127512,1.466205430668857,1.45819352825727,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7813742402172138,1.2680937278166453,-1.3366456987758755,-1.3100579367140204,1.0037832081431166,-0.6075375762646076,1.5577187323836237,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6038033497008937,0.5974233177359475,1.3357548985767576,1.2037296507591744,-0.11278760974157763,-1.298785245242429,1.3089057220677396,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5044209501209724,-1.0616034861478838,-0.4458454996583311,-0.521418693585175,0.7246405036719431,0.19891803754285084,-1.3285121872806316,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.41121455474183993,-0.9415887811860748,-0.4458454996583311,-0.6199985989762806,0.7944261797897365,-0.9531614107535183,-1.228986983154278,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4770510372766619,0.23737920285052022,1.3357548985767576,0.16864064415256474,-0.2523589619771644,1.1781855685947646,0.2638910787410265,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2844622423176081,1.4234068754142806,0.44495469945921323,0.8094100291947516,0.9339975320253233,0.7749577616910355,0.8112797014359714,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5764334368565829,-0.772156256534109,-0.4458454996583311,0.8586999818903045,-0.531501666448338,-0.6075375762646076,-1.3285121872806316,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5105969543217611,1.3386906130882976,0.44495469945921323,-0.9650282678451505,1.3527115887320835,1.0053736513503093,0.2638910787410265,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6758158364365041,1.317511547506802,-1.3366456987758755,1.598049272323597,-0.8106443709195116,1.35099748583922,-0.28349754395391846,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8087441530615246,-0.6027237318821433,1.3357548985767576,-1.704377558278443,0.5850691514363563,0.02610612029839546,-0.8806487687120402,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1789038385368984,0.025588547035563035,-0.4458454996583311,0.3658004549347761,-1.089787075390685,-1.4715971624868844,1.0600927117518555,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0075089522213667,0.27267764548634643,-1.3366456987758755,0.5629602657169874,-0.6012873425661314,-0.9531614107535183,-0.48254795220662566,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0075089522213667,-0.8427531418057614,-0.4458454996583311,1.1544396980636216,-0.3221446380949578,0.42933392720212465,1.3586683241309163,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.013684956422155378,1.4304665639414458,0.44495469945921323,-0.5707086462807278,-0.531501666448338,-0.7227455210942445,-0.5820731563329793,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9081265526414457,-0.43329120723017756,1.3357548985767576,0.8586999818903045,-1.0200013992728918,-0.7227455210942445,0.06484067048831925,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21244975558199766,1.1198402687461753,-0.4458454996583311,1.6473392250191499,1.0037832081431166,1.5814133754984938,1.1098553138150322,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2844622423176081,0.7103783341705913,-0.4458454996583311,0.6615401711080932,1.3527115887320835,0.8325617341058539,-1.0796991769647475,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7093617534816034,1.5293022033217591,-0.4458454996583311,-1.6057976528873374,-1.089787075390685,0.5445418720317616,1.5079561303204467,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6099793539016822,1.1621983999091665,-0.4458454996583311,1.6966291777147027,-1.438715455979652,0.42933392720212465,1.1098553138150322,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6099793539016822,0.9221689899855485,0.44495469945921323,0.16864064415256474,-0.3221446380949578,0.9477696789354908,-1.3285121872806316,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7813742402172138,-1.1251406828923711,-1.3366456987758755,1.006569839976963,0.09656941861180256,-1.298785245242429,-0.7313609625225097,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2782862381168194,-1.2451553878541801,-1.3366456987758755,-1.1621880786273617,0.5152834753185629,-1.4715971624868844,0.41317888493055693,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5826094410573714,-0.7792159450612743,1.3357548985767576,1.6473392250191499,-0.4617159903305446,1.1781855685947646,1.0103301096886788,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3776686376967406,1.0986612031646794,-0.4458454996583311,0.020770786065906238,1.0037832081431166,-0.49232963143497066,0.7615170993727947,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.41121455474183993,-1.1957375681640234,-0.4458454996583311,1.3515995088458328,-1.5782868082152388,1.0629776237651276,-0.08444713570121119,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4050385505410514,-1.4287072895604764,0.44495469945921323,-1.2607679840184676,-0.9502157231550984,-0.6651415486794261,-1.1294617790279242,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5826094410573714,1.204556531072158,1.3357548985767576,-0.12709907202075227,-0.3221446380949578,-1.4715971624868844,1.3586683241309163,-1.4159758690636404,1.2490017322671763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6099793539016822,1.1974968425449928,0.44495469945921323,-0.47212874088962214,1.3527115887320835,-1.0107653831683368,1.6074813344468004,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7093617534816034,-1.0121856664577271,-0.4458454996583311,1.1051497453680685,-1.438715455979652,0.9477696789354908,-1.228986983154278,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7093617534816034,-0.17208273172506366,-1.3366456987758755,-0.028519166629646597,-0.4617159903305446,1.0053736513503093,0.9605675076255019,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2844622423176081,-0.5109477810289952,0.44495469945921323,1.2037296507591744,-0.6710730186839248,1.2357895410095832,1.5079561303204467,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6099793539016822,-0.07324709234475033,1.3357548985767576,0.3165105022392233,-1.7178581604508256,0.2565220099576693,1.45819352825727,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1789038385368984,-0.80039501064277,-1.3366456987758755,1.0558597926725157,0.23614077084738935,1.4086014582540385,0.7117544973096178,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4050385505410514,0.44916985866547743,-0.4458454996583311,-1.3593478894095732,-0.2523589619771644,-0.9531614107535183,-1.0796991769647475,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0075089522213667,-0.5109477810289952,-0.4458454996583311,0.46438036032588176,0.9339975320253233,1.1205815961799461,-1.6270877996596924,-1.4159758690636404,1.2490017322671763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6099793539016822,0.9715868096757051,0.44495469945921323,0.2672205495436704,-0.6012873425661314,-1.3563892176572476,1.3089057220677396,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3118321551619188,1.4022278098327847,1.3357548985767576,-1.6550876055828903,1.7016399693210507,0.31412598237248773,-0.134209737764388,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.703185749280815,1.0633627605288534,0.44495469945921323,-0.5707086462807278,1.4922829409676703,-0.8379534659238814,1.0103301096886788,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3118321551619188,1.1974968425449928,1.3357548985767576,-0.4228387881940693,-0.880430047037305,-0.14670579694605992,1.3586683241309163,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6038033497008937,0.4985876783556341,1.3357548985767576,0.6615401711080932,-1.089787075390685,-0.6075375762646076,-0.23373494189074162,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0075089522213667,1.0774821375831838,1.3357548985767576,-0.817158409758492,0.02678374249400916,-1.183577300412792,-0.8308861666488634,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4050385505410514,1.7199137935552204,0.44495469945921323,0.3165105022392233,0.5850691514363563,0.3717299547873062,-1.5773251975965155,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5105969543217611,0.14560325199737212,-0.4458454996583311,0.9079899345858573,0.9339975320253233,1.5238094030836753,1.209380517941386,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.013684956422155378,1.5081231377402633,0.44495469945921323,1.0558597926725157,-0.3221446380949578,1.1205815961799461,1.2591431200045629,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.11306735600207653,-1.386349158397485,0.44495469945921323,-1.0636081732362561,-1.089787075390685,-0.4347256590201522,-0.7313609625225097,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3118321551619188,-1.2663344534356757,-0.4458454996583311,1.6966291777147027,1.422497264849877,0.42933392720212465,1.2591431200045629,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8087441530615246,-0.9062903385502487,1.3357548985767576,-0.9157383151495977,-1.1595727515084786,1.2357895410095832,0.36341628286738015,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0795214389569772,0.5480054980457908,-1.3366456987758755,1.5487593196280443,-0.11278760974157763,-0.8379534659238814,0.4629414869937338,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.41121455474183993,-0.2779780596325423,1.3357548985767576,0.5136703130214346,-0.11278760974157763,-1.7020130521461583,0.3136536808042033,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.08569744315776577,-0.15090366614356795,1.3357548985767576,-0.47212874088962214,0.37571212308297613,-0.49232963143497066,0.7615170993727947,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6819918406372927,1.437526252468611,0.44495469945921323,0.6615401711080932,0.44549779920076954,-1.529201134901703,0.41317888493055693,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5764334368565829,1.0139449408386967,0.44495469945921323,-1.5072177474962316,0.5850691514363563,1.6966213203281308,-1.5773251975965155,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3838446418975292,-1.2875135190171716,-0.4458454996583311,0.5136703130214346,0.16635509472959595,0.5445418720317616,1.5577187323836237,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.21244975558199766,-0.7650965680069438,-1.3366456987758755,-0.6199985989762806,-0.11278760974157763,0.8325617341058539,-0.5820731563329793,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4770510372766619,-0.7297981253711177,0.44495469945921323,0.6122502184125402,-1.2991441037440654,0.6597498168613986,0.661991895246441,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.41121455474183993,-0.50388809250183,1.3357548985767576,0.3658004549347761,-0.8106443709195116,1.466205430668857,0.9108049055623251,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1789038385368984,-1.358110404288824,0.44495469945921323,-0.3735488354985165,1.4922829409676703,1.2933935134244015,-1.1294617790279242,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0075089522213667,0.6327217603717736,1.3357548985767576,0.8586999818903045,-0.3919303142127512,-0.08910182453124146,-0.9801739728383938,0.6946907349266812,1.2490017322671763,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2062737513812092,1.352809990142628,0.44495469945921323,0.21793059684811758,0.5152834753185629,-1.0107653831683368,-0.8806487687120402,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08569744315776577,0.7174380226977565,1.3357548985767576,-0.7678684570629392,0.16635509472959595,-0.7227455210942445,1.1098553138150322,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6758158364365041,-1.5981398142124421,0.44495469945921323,0.6615401711080932,-0.3221446380949578,-0.14670579694605992,-0.23373494189074162,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2062737513812092,-1.0263050435120578,-1.3366456987758755,-1.3100579367140204,0.9339975320253233,-1.1259733279979738,1.3089057220677396,0.6946907349266812,1.2490017322671763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2782862381168194,0.3362148422308336,1.3357548985767576,-0.3242588828029636,0.5152834753185629,-0.3195177141905153,1.209380517941386,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.703185749280815,-0.29209743668687277,-0.4458454996583311,-1.408637842105126,-1.229358427626272,-1.2411812728276106,-0.930411370775217,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.106891351801288,0.5621248751001212,-0.4458454996583311,1.1051497453680685,1.6318542932032571,1.6966213203281308,1.5577187323836237,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2782862381168194,1.1057208916918446,-0.4458454996583311,-1.1621880786273617,0.7246405036719431,0.3717299547873062,-0.134209737764388,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5764334368565829,-1.3086925845986672,-0.4458454996583311,0.9572798872814101,-0.531501666448338,-1.5868051073165215,-0.5323105542698024,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6819918406372927,1.6634362853378986,-1.3366456987758755,-0.521418693585175,0.37571212308297613,1.466205430668857,1.2591431200045629,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7093617534816034,1.5151828262674285,0.44495469945921323,1.4501794142369384,0.02678374249400916,-0.9531614107535183,0.06484067048831925,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
