Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual,Cluster
-0.5105969543217611,-0.299157125214038,-1.3366456987758757,-0.3735488354985165,-1.1595727515084786,-0.6651415486794261,1.5079561303204467,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0856974431577657,0.4703489242469731,1.3357548985767576,-1.2114780313229148,-1.229358427626272,-0.1467057969460599,-1.477799993470162,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.4050385505410514,1.148079022854836,0.4449546994592132,0.1686406441525647,-1.089787075390685,1.1781855685947646,-0.8308861666488634,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.1130673560020765,0.4562295471926426,-1.3366456987758757,-1.5072177474962316,-1.5782868082152388,1.0629776237651276,1.1596179158782092,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5826094410573714,1.1198402687461753,-0.4458454996583311,-1.063608173236256,-0.6710730186839248,-0.2619137417756968,1.5079561303204467,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.703185749280815,0.0750063667257197,1.3357548985767576,-0.3735488354985165,0.5152834753185629,1.0629776237651276,-0.0346845336380343,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4050385505410514,1.296332481925306,-1.3366456987758757,0.710830123803646,-0.531501666448338,1.6390173479133123,0.8112797014359714,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.477051037276662,0.5409458095186255,-1.3366456987758757,-1.3100579367140204,1.562068617085464,0.2565220099576693,0.3634162828673801,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8807566397971349,0.2726776454863464,-1.3366456987758757,-1.1621880786273615,-1.6480724843330323,0.717353789276217,-0.6318357583961561,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
1.675815836436504,-1.2592747649085103,-0.4458454996583311,-0.2256789774118579,-1.089787075390685,0.1989180375428508,0.5127040890569106,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
1.1789038385368984,0.6468411374261042,0.4449546994592132,1.0558597926725155,-1.089787075390685,1.4086014582540385,-0.134209737764388,-0.0088647997367593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
1.675815836436504,-1.4922444863049635,0.4449546994592132,-0.8664483624540448,1.6318542932032571,0.4293339272021246,1.6074813344468004,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-1.5044209501209724,0.4068117275024859,-0.4458454996583311,-1.5565077001917844,-0.9502157231550984,-1.6444090797313398,1.4084309261940933,0.6946907349266812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.6038033497008937,0.6115426947902779,-0.4458454996583311,-0.521418693585175,0.8642118559075299,1.35099748583922,0.0648406704883192,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.0136849564221553,-0.8215740762242657,0.4449546994592132,0.8586999818903045,-1.0200013992728918,0.60214584444658,-1.3782747893438083,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,1.253974350762315,1.3357548985767576,-0.2749689301074108,-0.8106443709195116,-0.8955574383386998,-0.4327853501434489,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.980139039377056,1.6069587771205769,-1.3366456987758757,-1.3100579367140204,-0.0430019336237842,1.2933935134244017,0.7117544973096178,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.8087441530615246,1.6704959738650638,0.4449546994592132,1.5487593196280445,0.6548548275541497,-0.5499336038497892,-1.2787495852174546,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2844622423176081,-0.1791424202522289,0.4449546994592132,-0.817158409758492,-1.089787075390685,-0.7803494935090629,0.9108049055623252,-0.0088647997367593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5044209501209724,0.4774086127741384,0.4449546994592132,1.64733922501915,-1.0200013992728918,-1.5868051073165217,-0.6318357583961561,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-1.703185749280815,-0.623902797463639,1.3357548985767576,0.6615401711080932,1.2829259126142902,-0.8379534659238814,-1.3285121872806316,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.1850798427376869,1.3245712360339672,-0.4458454996583311,-0.0778091193251994,-1.3689297798618587,1.120581596179946,1.0600927117518557,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4050385505410514,1.0916015146375142,0.4449546994592132,-1.3593478894095732,-0.3919303142127512,1.466205430668857,1.45819352825727,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.7813742402172138,1.2680937278166453,-1.3366456987758757,-1.3100579367140204,1.0037832081431166,-0.6075375762646076,1.5577187323836237,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6038033497008937,0.5974233177359475,1.3357548985767576,1.2037296507591744,-0.1127876097415776,-1.298785245242429,1.3089057220677396,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5044209501209724,-1.0616034861478838,-0.4458454996583311,-0.521418693585175,0.7246405036719431,0.1989180375428508,-1.3285121872806316,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4112145547418399,-0.9415887811860748,-0.4458454996583311,-0.6199985989762806,0.7944261797897365,-0.9531614107535183,-1.228986983154278,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.477051037276662,0.2373792028505202,1.3357548985767576,0.1686406441525647,-0.2523589619771644,1.1781855685947646,0.2638910787410265,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
0.2844622423176081,1.4234068754142806,0.4449546994592132,0.8094100291947516,0.9339975320253232,0.7749577616910355,0.8112797014359714,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.5764334368565829,-0.772156256534109,-0.4458454996583311,0.8586999818903045,-0.531501666448338,-0.6075375762646076,-1.3285121872806316,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-0.5105969543217611,1.3386906130882976,0.4449546994592132,-0.9650282678451504,1.3527115887320835,1.005373651350309,0.2638910787410265,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.675815836436504,1.317511547506802,-1.3366456987758757,1.598049272323597,-0.8106443709195116,1.35099748583922,-0.2834975439539184,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.8087441530615246,-0.6027237318821433,1.3357548985767576,-1.704377558278443,0.5850691514363563,0.0261061202983954,-0.8806487687120402,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1789038385368984,0.025588547035563,-0.4458454996583311,0.3658004549347761,-1.089787075390685,-1.4715971624868844,1.0600927117518557,-0.0088647997367593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.0075089522213667,0.2726776454863464,-1.3366456987758757,0.5629602657169874,-0.6012873425661314,-0.9531614107535183,-0.4825479522066256,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.0075089522213667,-0.8427531418057614,-0.4458454996583311,1.1544396980636216,-0.3221446380949578,0.4293339272021246,1.3586683241309163,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.0136849564221553,1.4304665639414458,0.4449546994592132,-0.5707086462807278,-0.531501666448338,-0.7227455210942445,-0.5820731563329793,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9081265526414456,-0.4332912072301775,1.3357548985767576,0.8586999818903045,-1.0200013992728918,-0.7227455210942445,0.0648406704883192,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.2124497555819976,1.1198402687461753,-0.4458454996583311,1.64733922501915,1.0037832081431166,1.5814133754984938,1.1098553138150322,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.2844622423176081,0.7103783341705913,-0.4458454996583311,0.6615401711080932,1.3527115887320835,0.8325617341058539,-1.0796991769647477,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.7093617534816034,1.5293022033217591,-0.4458454996583311,-1.6057976528873374,-1.089787075390685,0.5445418720317616,1.5079561303204467,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-0.6099793539016822,1.1621983999091663,-0.4458454996583311,1.696629177714703,-1.438715455979652,0.4293339272021246,1.1098553138150322,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6099793539016822,0.9221689899855484,0.4449546994592132,0.1686406441525647,-0.3221446380949578,0.9477696789354908,-1.3285121872806316,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7813742402172138,-1.1251406828923711,-1.3366456987758757,1.006569839976963,0.0965694186118025,-1.298785245242429,-0.7313609625225097,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.2782862381168194,-1.24515538785418,-1.3366456987758757,-1.1621880786273615,0.5152834753185629,-1.4715971624868844,0.4131788849305569,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.5826094410573714,-0.7792159450612743,1.3357548985767576,1.64733922501915,-0.4617159903305446,1.1781855685947646,1.0103301096886788,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
1.3776686376967406,1.0986612031646794,-0.4458454996583311,0.0207707860659062,1.0037832081431166,-0.4923296314349706,0.7615170993727947,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.4112145547418399,-1.1957375681640234,-0.4458454996583311,1.3515995088458328,-1.5782868082152388,1.0629776237651276,-0.0844471357012111,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.4050385505410514,-1.4287072895604764,0.4449546994592132,-1.2607679840184676,-0.9502157231550984,-0.6651415486794261,-1.1294617790279242,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5826094410573714,1.204556531072158,1.3357548985767576,-0.1270990720207522,-0.3221446380949578,-1.4715971624868844,1.3586683241309163,-1.4159758690636404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.6099793539016822,1.1974968425449928,0.4449546994592132,-0.4721287408896221,1.3527115887320835,-1.0107653831683368,1.6074813344468004,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.7093617534816034,-1.0121856664577271,-0.4458454996583311,1.1051497453680683,-1.438715455979652,0.9477696789354908,-1.228986983154278,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-0.7093617534816034,-0.1720827317250636,-1.3366456987758757,-0.0285191666296465,-0.4617159903305446,1.005373651350309,0.960567507625502,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.2844622423176081,-0.5109477810289952,0.4449546994592132,1.2037296507591744,-0.6710730186839248,1.2357895410095832,1.5079561303204467,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.6099793539016822,-0.0732470923447503,1.3357548985767576,0.3165105022392233,-1.7178581604508256,0.2565220099576693,1.45819352825727,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1789038385368984,-0.80039501064277,-1.3366456987758757,1.0558597926725155,0.2361407708473893,1.4086014582540385,0.7117544973096178,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.4050385505410514,0.4491698586654774,-0.4458454996583311,-1.3593478894095732,-0.2523589619771644,-0.9531614107535183,-1.0796991769647477,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0075089522213667,-0.5109477810289952,-0.4458454996583311,0.4643803603258817,0.9339975320253232,1.120581596179946,-1.6270877996596924,-1.4159758690636404,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.6099793539016822,0.9715868096757052,0.4449546994592132,0.2672205495436704,-0.6012873425661314,-1.3563892176572476,1.3089057220677396,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.3118321551619188,1.4022278098327847,1.3357548985767576,-1.6550876055828905,1.7016399693210509,0.3141259823724877,-0.134209737764388,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,1.0633627605288534,0.4449546994592132,-0.5707086462807278,1.4922829409676703,-0.8379534659238814,1.0103301096886788,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.3118321551619188,1.1974968425449928,1.3357548985767576,-0.4228387881940693,-0.880430047037305,-0.1467057969460599,1.3586683241309163,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-1.6038033497008937,0.4985876783556341,1.3357548985767576,0.6615401711080932,-1.089787075390685,-0.6075375762646076,-0.2337349418907416,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.0075089522213667,1.0774821375831838,1.3357548985767576,-0.817158409758492,0.0267837424940091,-1.183577300412792,-0.8308861666488634,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.4050385505410514,1.7199137935552204,0.4449546994592132,0.3165105022392233,0.5850691514363563,0.3717299547873062,-1.5773251975965157,-1.4159758690636404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.5105969543217611,0.1456032519973721,-0.4458454996583311,0.9079899345858572,0.9339975320253232,1.5238094030836753,1.209380517941386,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.0136849564221553,1.5081231377402633,0.4449546994592132,1.0558597926725155,-0.3221446380949578,1.120581596179946,1.2591431200045629,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.1130673560020765,-1.386349158397485,0.4449546994592132,-1.063608173236256,-1.089787075390685,-0.4347256590201522,-0.7313609625225097,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3118321551619188,-1.2663344534356755,-0.4458454996583311,1.696629177714703,1.422497264849877,0.4293339272021246,1.2591431200045629,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.8087441530615246,-0.9062903385502488,1.3357548985767576,-0.9157383151495976,-1.1595727515084786,1.2357895410095832,0.3634162828673801,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.0795214389569772,0.5480054980457908,-1.3366456987758757,1.5487593196280445,-0.1127876097415776,-0.8379534659238814,0.4629414869937338,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.4112145547418399,-0.2779780596325423,1.3357548985767576,0.5136703130214346,-0.1127876097415776,-1.7020130521461585,0.3136536808042033,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.0856974431577657,-0.1509036661435679,1.3357548985767576,-0.4721287408896221,0.3757121230829761,-0.4923296314349706,0.7615170993727947,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6819918406372927,1.437526252468611,0.4449546994592132,0.6615401711080932,0.4454977992007695,-1.529201134901703,0.4131788849305569,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.5764334368565829,1.013944940838697,0.4449546994592132,-1.5072177474962316,0.5850691514363563,1.6966213203281308,-1.5773251975965157,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3838446418975292,-1.2875135190171716,-0.4458454996583311,0.5136703130214346,0.1663550947295959,0.5445418720317616,1.5577187323836237,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.2124497555819976,-0.7650965680069438,-1.3366456987758757,-0.6199985989762806,-0.1127876097415776,0.8325617341058539,-0.5820731563329793,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.477051037276662,-0.7297981253711177,0.4449546994592132,0.6122502184125402,-1.2991441037440654,0.6597498168613986,0.661991895246441,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.4112145547418399,-0.50388809250183,1.3357548985767576,0.3658004549347761,-0.8106443709195116,1.466205430668857,0.9108049055623252,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
1.1789038385368984,-1.358110404288824,0.4449546994592132,-0.3735488354985165,1.4922829409676703,1.2933935134244017,-1.1294617790279242,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0075089522213667,0.6327217603717736,1.3357548985767576,0.8586999818903045,-0.3919303142127512,-0.0891018245312414,-0.9801739728383938,0.6946907349266812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.2062737513812092,1.352809990142628,0.4449546994592132,0.2179305968481175,0.5152834753185629,-1.0107653831683368,-0.8806487687120402,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0856974431577657,0.7174380226977565,1.3357548985767576,-0.7678684570629392,0.1663550947295959,-0.7227455210942445,1.1098553138150322,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.675815836436504,-1.598139814212442,0.4449546994592132,0.6615401711080932,-0.3221446380949578,-0.1467057969460599,-0.2337349418907416,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.2062737513812092,-1.0263050435120578,-1.3366456987758757,-1.3100579367140204,0.9339975320253232,-1.1259733279979738,1.3089057220677396,0.6946907349266812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
1.2782862381168194,0.3362148422308336,1.3357548985767576,-0.3242588828029636,0.5152834753185629,-0.3195177141905153,1.209380517941386,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.703185749280815,-0.2920974366868727,-0.4458454996583311,-1.408637842105126,-1.229358427626272,-1.2411812728276106,-0.930411370775217,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-1.106891351801288,0.5621248751001212,-0.4458454996583311,1.1051497453680683,1.6318542932032571,1.6966213203281308,1.5577187323836237,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.2782862381168194,1.1057208916918446,-0.4458454996583311,-1.1621880786273615,0.7246405036719431,0.3717299547873062,-0.134209737764388,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.5764334368565829,-1.3086925845986672,-0.4458454996583311,0.95727988728141,-0.531501666448338,-1.5868051073165217,-0.5323105542698024,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
0.6819918406372927,1.6634362853378986,-1.3366456987758757,-0.521418693585175,0.3757121230829761,1.466205430668857,1.2591431200045629,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7093617534816034,1.5151828262674285,0.4449546994592132,1.4501794142369384,0.0267837424940091,-0.9531614107535183,0.0648406704883192,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,0.6468411374261042,0.4449546994592132,-0.9650282678451504,1.562068617085464,-0.6651415486794261,0.960567507625502,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3838446418975292,1.1410193343276709,-0.4458454996583311,-1.1621880786273615,0.4454977992007695,0.6597498168613986,1.6572439365099771,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-1.2062737513812092,0.4350504816111469,1.3357548985767576,0.5136703130214346,0.3757121230829761,1.120581596179946,-1.726613003786046,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.6038033497008937,-1.605199502739607,-1.3366456987758757,-1.3100579367140204,0.3059264469651827,-0.1467057969460599,-1.5773251975965157,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.4112145547418399,1.0774821375831838,1.3357548985767576,-1.3593478894095732,0.3059264469651827,0.0837100927132139,-1.1294617790279242,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.3118321551619188,1.253974350762315,-1.3366456987758757,1.4501794142369384,-0.531501666448338,0.7749577616910355,0.0150780684251424,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.6819918406372927,1.649316908283568,-0.4458454996583311,-1.1621880786273615,1.3527115887320835,1.6390173479133123,1.1596179158782092,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.6099793539016822,1.4657650065772718,-1.3366456987758757,-1.2607679840184676,-0.3221446380949578,1.35099748583922,0.8610423034991482,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8807566397971349,1.1763177769634972,-0.4458454996583311,1.3515995088458328,0.4454977992007695,1.005373651350309,-0.383022748080272,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
1.3776686376967406,1.1410193343276709,1.3357548985767576,1.598049272323597,-1.6480724843330323,1.6966213203281308,-0.8806487687120402,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9081265526414456,0.1667823175788678,0.4449546994592132,1.1544396980636216,0.1663550947295959,0.0261061202983954,1.2591431200045629,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7813742402172138,-1.4357669780876416,0.4449546994592132,-1.2114780313229148,1.0037832081431166,1.0629776237651276,1.707006538573154,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5044209501209724,-1.6969754535927557,-1.3366456987758757,-1.5565077001917844,1.422497264849877,1.5814133754984938,-0.134209737764388,-0.0088647997367593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4832270414774503,-0.3062168137412032,0.4449546994592132,-1.063608173236256,1.562068617085464,1.2933935134244017,0.0648406704883192,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.3776686376967406,1.614018465647742,0.4449546994592132,1.0558597926725155,1.6318542932032571,0.9477696789354908,0.4131788849305569,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
1.0795214389569772,1.2751534163438103,-1.3366456987758757,-1.704377558278443,0.5152834753185629,1.0629776237651276,-1.3285121872806316,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,1.40928749835995,0.4449546994592132,1.696629177714703,1.1433545603787034,0.9477696789354908,-0.134209737764388,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-0.1130673560020765,-0.8639322073872572,0.4449546994592132,1.3515995088458328,-1.5085011320974455,0.4869378996169431,0.661991895246441,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
